w(81,160519,8,234)
w(72,160520,8,234)
w(87,160521,8,234)
w(53,160522,8,234)
w(55,160523,8,234)
w(17,160524,8,235)
w(22,160525,8,235)
w(28,160526,8,235)
w(33,160527,8,235)
w(14,160528,8,235)
r(51,102080,8,236)
r(39,122236,8,236)
r(96,22066,8,236)
r(10,22040,8,236)
r(84,22170,8,236)
r(49,22191,8,237)
r(13,122217,8,237)
r(49,22191,8,237)
r(69,22150,8,237)
r(4,102066,8,237)
r(8,22098,8,238)
w(74,160529,8,238)
w(62,160530,8,238)
w(37,160531,8,238)
w(58,160532,8,238)
w(62,160533,8,239)
w(73,160534,8,239)
w(14,160535,8,239)
w(97,160536,8,239)
w(71,160537,8,239)
r(17,102158,8,240)
r(4,122274,8,240)
r(90,22220,8,240)
r(42,22151,8,240)
r(23,102124,8,240)
r(99,102065,8,241)
r(69,22150,8,241)
r(6,102139,8,241)
r(27,122283,8,241)
r(6,102139,8,241)
r(79,122288,8,242)
r(30,102112,8,242)
r(51,102080,8,242)
r(57,22225,8,242)
r(78,122237,8,242)
r(66,22154,8,243)
r(67,102142,8,243)
r(13,22230,8,243)
r(45,22216,8,243)
r(82,22200,8,243)
r(20,102155,8,244)
r(3,122269,8,244)
r(95,102162,8,244)
r(24,102145,8,244)
r(74,102161,8,244)
r(94,22122,8,245)
r(37,102154,8,245)
r(63,22202,8,245)
r(21,22233,8,245)
w(20,160538,8,245)
w(37,160539,8,246)
w(86,160540,8,246)
w(55,160541,8,246)
w(46,160542,8,246)
w(10,160543,8,246)
w(60,160544,8,247)
w(66,160545,8,247)
w(39,160546,8,247)
w(36,160547,8,247)
w(71,160548,8,247)
r(39,102111,8,248)
r(21,102177,8,248)
r(66,102171,8,248)
r(35,102163,8,248)
r(3,122269,8,248)
r(63,22202,8,249)
r(67,102142,8,249)
r(77,102103,8,249)
r(15,22232,8,249)
r(33,22100,8,249)
r(50,22239,8,250)
r(24,102145,8,250)
w(91,160549,8,250)
w(0,160550,8,250)
w(18,160551,8,250)
w(25,160552,8,251)
w(32,160553,8,251)
w(28,160554,8,251)
w(18,160555,8,251)
w(98,160556,8,251)
r(79,122288,8,252)
r(29,122287,8,252)
r(6,102139,8,252)
r(6,102139,8,252)
r(36,22221,8,252)
r(35,102163,8,253)
r(85,122270,8,253)
r(4,102172,8,253)
r(70,122247,8,253)
r(24,102145,8,253)
w(73,160557,8,254)
w(94,160558,8,254)
w(44,160559,8,254)
w(57,160560,8,254)
w(63,160561,8,254)
w(51,160562,8,255)
w(45,160563,8,255)
w(93,160564,8,255)
w(22,160565,8,255)
w(17,160566,8,255)
r(28,122309,8,256)
r(15,22232,8,256)
r(81,22217,8,256)
r(22,122301,8,256)
r(97,122179,8,256)
r(58,102133,8,257)
r(69,22249,8,257)
r(8,122293,8,257)
r(37,102166,8,257)
r(44,22184,8,257)
w(85,160567,8,258)
w(5,160568,8,258)
w(22,160569,8,258)
w(13,160570,8,258)
w(80,160571,8,258)
w(72,160572,8,259)
w(51,160573,8,259)
w(34,160574,8,259)
w(94,160575,8,259)
w(56,160576,8,259)
w(81,160577,8,260)
w(11,160578,8,260)
w(66,160579,8,260)
w(50,160580,8,260)
w(87,160581,8,260)
w(16,160582,8,261)
w(68,160583,8,261)
w(94,160584,8,261)
w(34,160585,8,261)
w(44,160586,8,261)
w(71,160587,8,262)
w(84,160588,8,262)
w(38,160589,8,262)
w(44,160590,8,262)
w(37,160591,8,262)
w(51,160592,8,263)
w(44,160593,8,263)
w(25,160594,8,263)
w(52,160595,8,263)
w(40,160596,8,263)
w(29,160597,8,264)
w(23,160598,8,264)
w(66,160599,8,264)
w(62,160600,8,264)
w(36,160601,8,264)
w(41,160602,8,265)
w(63,160603,8,265)
w(5,160604,8,265)
w(24,160605,8,265)
w(70,160606,8,265)
w(22,160607,8,266)
w(77,160608,8,266)
w(93,160609,8,266)
w(63,160610,8,266)
w(13,160611,8,266)
w(10,160612,8,267)
w(26,160613,8,267)
w(69,160614,8,267)
w(62,160615,8,267)
w(12,160616,8,267)
r(24,22282,8,268)
r(16,102218,8,268)
r(25,22276,8,268)
r(94,102219,8,268)
r(8,22287,8,268)
r(23,122330,8,269)
r(95,22293,8,269)
r(62,102217,8,269)
r(99,102225,8,269)
r(88,122303,8,269)
r(32,122335,8,270)
w(96,160617,8,270)
w(30,160618,8,270)
w(91,160619,8,270)
w(40,160620,8,270)
w(91,160621,8,271)
w(1,160622,8,271)
w(52,160623,8,271)
w(47,160624,8,271)
w(27,160625,8,271)
r(5,122366,8,272)
r(33,122392,8,272)
r(69,122354,8,272)
r(15,122393,8,272)
r(82,22301,8,272)
r(37,122359,8,273)
r(61,102248,8,273)
r(29,22310,8,273)
r(54,122386,8,273)
r(40,122395,8,273)
r(68,122304,8,274)
r(61,102248,8,274)
w(0,160626,8,274)
w(51,160627,8,274)
w(0,160628,8,274)
w(26,160629,8,275)
w(80,160630,8,275)
w(84,160631,8,275)
w(12,160632,8,275)
w(81,160633,8,275)
r(24,22341,8,276)
r(57,102277,8,276)
r(41,102270,8,276)
r(24,22341,8,276)
r(95,102264,8,276)
r(14,102146,8,277)
r(75,102272,8,277)
r(96,102222,8,277)
r(44,122378,8,277)
w(71,160634,8,277)
w(64,160635,8,278)
w(76,160636,8,278)
w(21,160637,8,278)
w(77,160638,8,278)
w(3,160639,8,278)
w(82,160640,8,279)
w(9,160641,8,279)
w(40,160642,8,279)
w(97,160643,8,279)
w(27,160644,8,279)
w(41,160645,8,280)
w(88,160646,8,280)
w(95,160647,8,280)
w(98,160648,8,280)
w(92,160649,8,280)
w(70,160650,8,281)
w(93,160651,8,281)
w(62,160652,8,281)
w(67,160653,8,281)
w(27,160654,8,281)
w(34,160655,8,282)
w(52,160656,8,282)
w(42,160657,8,282)
w(87,160658,8,282)
w(52,160659,8,282)
w(84,160660,8,283)
w(16,160661,8,283)
w(32,160662,8,283)
w(25,160663,8,283)
w(86,160664,8,283)
r(98,102346,8,284)
r(71,22474,8,284)
r(60,102363,8,284)
r(92,102365,8,284)
r(12,22498,8,284)
r(87,102362,8,285)
r(85,22440,8,285)
r(42,122504,8,285)
r(11,102368,8,285)
r(32,122441,8,285)
w(90,160665,8,286)
w(9,160666,8,286)
w(60,160667,8,286)
w(13,160668,8,286)
w(7,160669,8,286)
w(34,160670,8,287)
w(20,160671,8,287)
w(52,160672,8,287)
w(61,160673,8,287)
w(13,160674,8,287)
r(98,22523,8,288)
r(52,22520,8,288)
r(45,122571,8,288)
r(76,102426,8,288)
r(73,22529,8,288)
r(72,102394,8,289)
r(92,102365,8,289)
r(47,122557,8,289)
w(9,160675,8,289)
w(5,160676,8,289)
w(84,160677,8,290)
w(68,160678,8,290)
w(58,160679,8,290)
w(36,160680,8,290)
w(74,160681,8,290)
w(58,160682,8,291)
w(2,160683,8,291)
w(28,160684,8,291)
w(76,160685,8,291)
w(10,160686,8,291)
r(57,22542,8,292)
r(50,122647,8,292)
r(44,122614,8,292)
r(98,122650,8,292)
r(80,102498,8,292)
r(5,102501,8,293)
r(40,22637,8,293)
r(33,22648,8,293)
r(97,22611,8,293)
r(82,122602,8,293)
w(15,160687,8,294)
w(72,160688,8,294)
w(8,160689,8,294)
w(87,160690,8,294)
w(97,160691,8,294)
w(18,160692,8,295)
w(76,160693,8,295)
w(25,160694,8,295)
w(75,160695,8,295)
w(98,160696,8,295)
r(59,122606,8,296)
r(11,122632,8,296)
r(10,22629,8,296)
r(37,22604,8,296)
r(56,102518,8,296)
r(53,122636,8,297)
r(90,102508,8,297)
r(39,22570,8,297)
r(15,122540,8,297)
r(37,22604,8,297)
r(77,102502,8,298)
w(92,160697,8,298)
w(11,160698,8,298)
w(23,160699,8,298)
w(56,160700,8,298)
w(31,160701,8,299)
w(59,160702,8,299)
w(44,160703,8,299)
w(22,160704,8,299)
w(69,160705,8,299)
r(80,102498,8,300)
r(50,122647,8,300)
r(66,22624,8,300)
r(38,102522,8,300)
r(84,22628,8,300)
r(17,102419,8,301)
r(31,102523,8,301)
r(36,22631,8,301)
r(69,22553,8,301)
r(72,102525,8,301)
r(49,22652,8,302)
r(89,102521,8,302)
r(63,102499,8,302)
r(95,122645,8,302)
r(90,102508,8,302)
r(15,122540,8,303)
r(31,102523,8,303)
r(40,22637,8,303)
r(99,22615,8,303)
r(46,102489,8,303)
r(67,22580,8,304)
r(27,102524,8,304)
r(56,102518,8,304)
r(59,22650,8,304)
r(3,22635,8,304)
r(86,22622,8,305)
r(11,122632,8,305)
r(50,122647,8,305)
r(89,102521,8,305)
r(11,122632,8,305)
r(14,102491,8,306)
r(41,22575,8,306)
w(82,160706,8,306)
w(9,160707,8,306)
w(58,160708,8,306)
w(6,160709,8,307)
w(14,160710,8,307)
w(45,160711,8,307)
w(47,160712,8,307)
w(25,160713,8,307)
r(91,122684,8,308)
r(61,22699,8,308)
r(63,22691,8,308)
r(61,22699,8,308)
r(14,22696,8,308)
r(75,102550,8,309)
r(57,102565,8,309)
w(78,160714,8,309)
w(21,160715,8,309)
w(10,160716,8,309)
w(46,160717,8,310)
w(79,160718,8,310)
w(84,160719,8,310)
w(50,160720,8,310)
w(9,160721,8,310)
w(35,160722,8,311)
w(28,160723,8,311)
w(29,160724,8,311)
w(80,160725,8,311)
w(48,160726,8,311)
r(81,102651,8,312)
r(70,102627,8,312)
r(11,102610,8,312)
r(43,102634,8,312)
r(90,102609,8,312)
r(39,122719,8,313)
r(21,22732,8,313)
r(81,102651,8,313)
r(16,22720,8,313)
r(83,122657,8,313)
r(80,22728,8,314)
r(65,102632,8,314)
w(15,160727,8,314)
w(65,160728,8,314)
w(74,160729,8,314)
w(33,160730,8,315)
w(19,160731,8,315)
w(52,160732,8,315)
w(38,160733,8,315)
w(15,160734,8,315)
r(21,122789,8,316)
r(95,122794,8,316)
r(77,22719,8,316)
r(94,22801,8,316)
r(7,122791,8,316)
r(39,22805,8,317)
r(80,22800,8,317)
r(82,122780,8,317)
r(37,102673,8,317)
r(20,122725,8,317)
r(35,122781,8,318)
r(53,22767,8,318)
r(18,22784,8,318)
r(25,22754,8,318)
r(54,102697,8,318)
r(15,160734,8,319)
r(10,122814,8,319)
r(94,22801,8,319)
r(32,122808,8,319)
r(81,22799,8,319)
w(86,160735,8,320)
w(20,160736,8,320)
w(50,160737,8,320)
w(34,160738,8,320)
w(8,160739,8,320)
w(78,160740,8,321)
w(26,160741,8,321)
w(14,160742,8,321)
w(14,160743,8,321)
w(69,160744,8,321)
w(89,160745,8,322)
w(68,160746,8,322)
w(84,160747,8,322)
w(10,160748,8,322)
w(72,160749,8,322)
w(30,160750,8,323)
w(29,160751,8,323)
w(58,160752,8,323)
w(33,160753,8,323)
w(23,160754,8,323)
r(12,102688,8,324)
r(2,102691,8,324)
r(91,122824,8,324)
r(0,22795,8,324)
r(29,102708,8,324)
r(49,22803,8,325)
r(68,22751,8,325)
r(64,122753,8,325)
r(82,122780,8,325)
r(68,22751,8,325)
w(34,160755,8,326)
w(24,160756,8,326)
w(81,160757,8,326)
w(34,160758,8,326)
w(74,160759,8,326)
w(97,160760,8,327)
w(4,160761,8,327)
w(90,160762,8,327)
w(29,160763,8,327)
w(76,160764,8,327)
r(5,102638,8,328)
r(64,122833,8,328)
r(39,102745,8,328)
r(94,122879,8,328)
r(61,22846,8,328)
r(98,22869,8,329)
r(44,22874,8,329)
r(70,122870,8,329)
r(14,122711,8,329)
r(80,22800,8,329)
w(50,160765,8,330)
w(65,160766,8,330)
w(66,160767,8,330)
w(52,160768,8,330)
w(48,160769,8,330)
w(7,160770,8,331)
w(67,160771,8,331)
w(17,160772,8,331)
w(11,160773,8,331)
w(30,160774,8,331)
r(43,122916,8,332)
r(63,22908,8,332)
r(73,102792,8,332)
r(66,22889,8,332)
r(63,22908,8,332)
r(99,102786,8,333)
r(14,22895,8,333)
w(38,160775,8,333)
w(94,160776,8,333)
w(24,160777,8,333)
w(65,160778,8,334)
w(60,160779,8,334)
w(16,160780,8,334)
w(82,160781,8,334)
w(51,160782,8,334)
w(99,160783,8,335)
w(36,160784,8,335)
w(17,160785,8,335)
w(51,160786,8,335)
w(39,160787,8,335)
r(84,102807,8,336)
r(8,22858,8,336)
r(11,22938,8,336)
r(8,22858,8,336)
r(93,122932,8,336)
r(88,22924,8,337)
r(92,122884,8,337)
r(53,122900,8,337)
r(33,22925,8,337)
r(26,102802,8,337)
r(23,102680,8,338)
r(7,22904,8,338)
r(28,122921,8,338)
r(34,22935,8,338)
r(94,122879,8,338)
r(61,122919,8,339)
r(77,22939,8,339)
r(11,22938,8,339)
r(21,102824,8,339)
r(54,102770,8,339)
r(23,102680,8,340)
r(44,122926,8,340)
r(0,22937,8,340)
r(97,102808,8,340)
r(22,102768,8,340)
r(43,122916,8,341)
r(19,22862,8,341)
r(62,22841,8,341)
r(0,22937,8,341)
r(74,22838,8,341)
r(79,22879,8,342)
w(30,160788,8,342)
w(81,160789,8,342)
w(41,160790,8,342)
w(5,160791,8,342)
w(27,160792,8,343)
w(66,160793,8,343)
w(14,160794,8,343)
w(23,160795,8,343)
w(30,160796,8,343)
r(9,22952,8,344)
r(50,102817,8,344)
r(13,102672,8,344)
r(89,22911,8,344)
r(15,122903,8,344)
r(52,102822,8,345)
r(72,102814,8,345)
r(64,122886,8,345)
r(31,22887,8,345)
r(29,22918,8,345)
r(14,22895,8,346)
w(52,160797,8,346)
w(43,160798,8,346)
w(79,160799,8,346)
w(40,160800,8,346)
w(13,160801,8,347)
w(97,160802,8,347)
w(10,160803,8,347)
w(7,160804,8,347)
w(10,160805,8,347)
r(3,122899,8,348)
r(10,22920,8,348)
r(9,22952,8,348)
r(48,122933,8,348)
r(75,102733,8,348)
r(0,22937,8,349)
r(93,122932,8,349)
r(45,22941,8,349)
w(25,160806,8,349)
w(78,160807,8,349)
w(6,160808,8,350)
w(72,160809,8,350)
w(45,160810,8,350)
w(55,160811,8,350)
w(39,160812,8,350)
w(53,160813,8,351)
w(80,160814,8,351)
w(84,160815,8,351)
w(72,160816,8,351)
w(99,160817,8,351)
r(49,102806,8,352)
r(77,22939,8,352)
r(6,122881,8,352)
r(90,22921,8,352)
r(84,102807,8,352)
r(61,122919,8,353)
r(7,22904,8,353)
r(73,102792,8,353)
r(94,122879,8,353)
r(59,102777,8,353)
w(20,160818,8,354)
w(43,160819,8,354)
w(32,160820,8,354)
w(58,160821,8,354)
w(70,160822,8,354)
w(96,160823,8,355)
w(67,160824,8,355)
w(71,160825,8,355)
w(78,160826,8,355)
w(28,160827,8,355)
w(48,160828,8,356)
w(37,160829,8,356)
w(1,160830,8,356)
w(84,160831,8,356)
w(11,160832,8,356)
w(31,160833,8,357)
w(97,160834,8,357)
w(89,160835,8,357)
w(36,160836,8,357)
w(28,160837,8,357)
w(92,160838,8,358)
w(43,160839,8,358)
w(3,160840,8,358)
w(57,160841,8,358)
w(96,160842,8,358)
w(34,160843,8,359)
w(0,160844,8,359)
w(14,160845,8,359)
w(2,160846,8,359)
w(45,160847,8,359)
r(61,122919,8,360)
r(0,122959,8,360)
r(45,22941,8,360)
r(63,22974,8,360)
r(46,22973,8,360)
r(93,122932,8,361)
r(93,122932,8,361)
r(82,22891,8,361)
r(24,22984,8,361)
r(48,122933,8,361)
r(88,102858,8,362)
r(83,102809,8,362)
r(72,102814,8,362)
r(97,122975,8,362)
r(7,22904,8,362)
r(27,102867,8,363)
r(80,22972,8,363)
r(19,122971,8,363)
r(19,122971,8,363)
r(4,122953,8,363)
r(59,102777,8,364)
r(65,102818,8,364)
r(54,122944,8,364)
r(55,102847,8,364)
r(96,122965,8,364)
r(87,102859,8,365)
r(40,102837,8,365)
r(41,122972,8,365)
r(96,122965,8,365)
r(5,22922,8,365)
r(25,122960,8,366)
r(54,122944,8,366)
r(77,102863,8,366)
r(79,122956,8,366)
r(92,122955,8,366)
r(30,102842,8,367)
r(43,22963,8,367)
r(80,22972,8,367)
r(90,22921,8,367)
r(12,22981,8,367)
r(34,102852,8,368)
r(36,102836,8,368)
r(32,22989,8,368)
r(87,102859,8,368)
r(40,102837,8,368)
r(7,22904,8,369)
r(83,102809,8,369)
r(64,122886,8,369)
w(17,160848,8,369)
w(69,160849,8,369)
w(31,160850,8,370)
w(0,160851,8,370)
w(51,160852,8,370)
w(2,160853,8,370)
w(96,160854,8,370)
w(94,160855,8,371)
w(93,160856,8,371)
w(74,160857,8,371)
w(73,160858,8,371)
w(53,160859,8,371)
r(85,102815,8,372)
r(24,123002,8,372)
r(65,23018,8,372)
r(58,23001,8,372)
r(48,23004,8,372)
r(34,102852,8,373)
r(51,23012,8,373)
r(73,102864,8,373)
r(2,102892,8,373)
r(68,23016,8,373)
w(13,160860,8,374)
w(13,160861,8,374)
w(72,160862,8,374)
w(9,160863,8,374)
w(81,160864,8,374)
w(57,160865,8,375)
w(56,160866,8,375)
w(15,160867,8,375)
w(64,160868,8,375)
w(35,160869,8,375)
r(98,23046,8,376)
r(10,22999,8,376)
r(17,23019,8,376)
r(19,23075,8,376)
r(58,123047,8,376)
r(67,23063,8,377)
r(2,102892,8,377)
r(93,123008,8,377)
w(81,160870,8,377)
w(51,160871,8,377)
w(29,160872,8,378)
w(90,160873,8,378)
w(62,160874,8,378)
w(81,160875,8,378)
w(20,160876,8,378)
w(37,160877,8,379)
w(80,160878,8,379)
w(96,160879,8,379)
w(29,160880,8,379)
w(16,160881,8,379)
r(29,102969,8,380)
r(24,23147,8,380)
r(30,23128,8,380)
r(40,23113,8,380)
r(78,23121,8,380)
r(87,123097,8,381)
r(52,102971,8,381)
r(85,102966,8,381)
r(40,23113,8,381)
r(45,102952,8,381)
w(97,160882,8,382)
w(26,160883,8,382)
w(98,160884,8,382)
w(89,160885,8,382)
w(17,160886,8,382)
w(58,160887,8,383)
w(97,160888,8,383)
w(81,160889,8,383)
w(21,160890,8,383)
w(85,160891,8,383)
r(74,123101,8,384)
r(89,23200,8,384)
r(33,103009,8,384)
r(9,123182,8,384)
r(62,103036,8,384)
r(45,102952,8,385)
r(51,123183,8,385)
r(90,23112,8,385)
r(19,123086,8,385)
r(48,103019,8,385)
r(50,123158,8,386)
r(39,123187,8,386)
r(23,23149,8,386)
w(79,160892,8,386)
w(24,160893,8,386)
w(69,160894,8,387)
w(46,160895,8,387)
w(67,160896,8,387)
w(44,160897,8,387)
w(95,160898,8,387)
r(11,123185,8,388)
r(19,103083,8,388)
r(25,23197,8,388)
r(41,103077,8,388)
r(48,103075,8,388)
r(90,23112,8,389)
r(45,103071,8,389)
r(90,23112,8,389)
r(62,123227,8,389)
r(28,23203,8,389)
w(44,160899,8,390)
w(46,160900,8,390)
w(88,160901,8,390)
w(42,160902,8,390)
w(60,160903,8,390)
w(51,160904,8,391)
w(23,160905,8,391)
w(39,160906,8,391)
w(26,160907,8,391)
w(93,160908,8,391)
r(61,23252,8,392)
r(95,23241,8,392)
r(55,23201,8,392)
r(50,23262,8,392)
r(35,103050,8,392)
r(39,23237,8,393)
r(86,103082,8,393)
r(64,23236,8,393)
r(33,103009,8,393)
r(44,123232,8,393)
r(9,103056,8,394)
r(70,103052,8,394)
w(91,160909,8,394)
w(44,160910,8,394)
w(2,160911,8,394)
w(16,160912,8,395)
w(62,160913,8,395)
w(88,160914,8,395)
w(94,160915,8,395)
w(35,160916,8,395)
r(82,23208,8,396)
r(92,23247,8,396)
r(78,123231,8,396)
r(24,103084,8,396)
r(52,23245,8,396)
r(17,123129,8,397)
r(53,123230,8,397)
r(88,123217,8,397)
w(74,160917,8,397)
w(42,160918,8,397)
w(52,160919,8,398)
w(98,160920,8,398)
w(70,160921,8,398)
w(36,160922,8,398)
w(24,160923,8,398)
w(11,160924,8,399)
w(73,160925,8,399)
w(26,160926,8,399)
w(45,160927,8,399)
w(97,160928,8,399)
r(8,123200,8,400)
r(64,23236,8,400)
r(61,103089,8,400)
r(89,23264,8,400)
r(68,123216,8,400)
r(79,123259,8,401)
r(72,123202,8,401)
r(22,23275,8,401)
r(22,23275,8,401)
r(57,123181,8,401)
r(40,123255,8,402)
w(50,160929,8,402)
w(2,160930,8,402)
w(14,160931,8,402)
w(22,160932,8,402)
w(17,160933,8,403)
w(66,160934,8,403)
w(33,160935,8,403)
w(15,160936,8,403)
w(5,160937,8,403)
w(11,160938,8,404)
w(17,160939,8,404)
w(69,160940,8,404)
w(49,160941,8,404)
w(30,160942,8,404)
w(79,160943,8,405)
w(68,160944,8,405)
w(17,160945,8,405)
w(23,160946,8,405)
w(94,160947,8,405)
w(14,160948,8,406)
w(52,160949,8,406)
w(23,160950,8,406)
w(98,160951,8,406)
w(33,160952,8,406)
w(14,160953,8,407)
w(73,160954,8,407)
w(36,160955,8,407)
w(76,160956,8,407)
w(86,160957,8,407)
r(96,123173,8,408)
r(66,123279,8,408)
r(40,23284,8,408)
r(3,103098,8,408)
r(75,103080,8,408)
r(66,123279,8,409)
r(84,23282,8,409)
r(84,23282,8,409)
r(89,123282,8,409)
w(44,160958,8,409)
w(26,160959,8,410)
w(19,160960,8,410)
w(29,160961,8,410)
w(56,160962,8,410)
w(50,160963,8,410)
w(0,160964,8,411)
w(57,160965,8,411)
w(43,160966,8,411)
w(63,160967,8,411)
w(51,160968,8,411)
r(96,23331,8,412)
r(39,23319,8,412)
r(15,23344,8,412)
r(57,103137,8,412)
r(48,123343,8,412)
r(24,103155,8,413)
r(39,23319,8,413)
r(66,103115,8,413)
r(86,103144,8,413)
r(78,123280,8,413)
r(67,123303,8,414)
r(68,23341,8,414)
r(17,103171,8,414)
r(29,123273,8,414)
r(35,123329,8,414)
r(9,103166,8,415)
r(43,23316,8,415)
r(77,103170,8,415)
r(60,123296,8,415)
r(51,123334,8,415)
r(41,103077,8,416)
r(85,23269,8,416)
r(97,103152,8,416)
r(59,103146,8,416)
r(12,123336,8,416)
r(94,23327,8,417)
r(53,123341,8,417)
r(84,123285,8,417)
r(12,123336,8,417)
w(39,160969,8,417)
w(39,160970,8,418)
w(89,160971,8,418)
w(52,160972,8,418)
w(7,160973,8,418)
w(82,160974,8,418)
w(86,160975,8,419)
w(13,160976,8,419)
w(20,160977,8,419)
w(59,160978,8,419)
w(93,160979,8,419)
w(87,160980,8,420)
w(8,160981,8,420)
w(64,160982,8,420)
w(54,160983,8,420)
w(19,160984,8,420)
w(78,160985,8,421)
w(24,160986,8,421)
w(65,160987,8,421)
w(9,160988,8,421)
w(70,160989,8,421)
w(93,160990,8,422)
w(90,160991,8,422)
w(69,160992,8,422)
w(53,160993,8,422)
w(31,160994,8,422)
w(94,160995,8,423)
w(37,160996,8,423)
w(6,160997,8,423)
w(17,160998,8,423)
w(29,160999,8,423)
r(35,123329,8,424)
r(32,23365,8,424)
r(73,103175,8,424)
r(19,23346,8,424)
r(91,103147,8,424)
r(60,123296,8,425)
r(0,103097,8,425)
r(1,23370,8,425)
r(73,103175,8,425)
r(22,23350,8,425)
r(92,23353,8,426)
r(57,103137,8,426)
r(68,23341,8,426)
r(63,123352,8,426)
r(65,123349,8,426)
r(81,123339,8,427)
r(6,123317,8,427)
r(11,103100,8,427)
r(28,103163,8,427)
r(74,103169,8,427)
r(14,23292,8,428)
r(39,23319,8,428)
r(68,23341,8,428)
r(14,23292,8,428)
r(17,103171,8,428)
r(36,23349,8,429)
r(77,103170,8,429)
r(37,123330,8,429)
r(39,23319,8,429)
r(4,23288,8,429)
r(13,23368,8,430)
r(34,23277,8,430)
r(91,103147,8,430)
r(71,23364,8,430)
r(79,123346,8,430)
r(75,23333,8,431)
w(37,161000,8,431)
w(70,161001,8,431)
w(22,161002,8,431)
w(99,161003,8,431)
r(61,23380,8,432)
r(17,103200,8,432)
r(63,123352,8,432)
r(62,103195,8,432)
r(81,103215,8,432)
r(47,23428,8,433)
r(60,23410,8,433)
r(7,123387,8,433)
r(45,23390,8,433)
r(78,103219,8,433)
r(78,103219,8,434)
r(72,23418,8,434)
r(90,23337,8,434)
r(8,23413,8,434)
w(69,161004,8,434)
w(12,161005,8,435)
w(90,161006,8,435)
w(79,161007,8,435)
w(88,161008,8,435)
w(41,161009,8,435)
r(93,23467,8,436)
r(53,123389,8,436)
r(35,123400,8,436)
r(44,103251,8,436)
r(0,103206,8,436)
r(4,123421,8,437)
r(39,23423,8,437)
r(5,23424,8,437)
r(14,23475,8,437)
w(88,161010,8,437)
w(61,161011,8,438)
w(59,161012,8,438)
w(91,161013,8,438)
w(19,161014,8,438)
w(56,161015,8,438)
w(36,161016,8,439)
w(51,161017,8,439)
w(93,161018,8,439)
w(42,161019,8,439)
w(45,161020,8,439)
r(16,23478,8,440)
r(69,123428,8,440)
r(47,23428,8,440)
r(94,123438,8,440)
r(78,123437,8,440)
r(83,23429,8,441)
r(34,103231,8,441)
r(0,103206,8,441)
r(8,23413,8,441)
r(6,103253,8,441)
r(14,23475,8,442)
r(63,103238,8,442)
r(44,103251,8,442)
r(94,123438,8,442)
r(54,23440,8,442)
r(36,103249,8,443)
r(16,23478,8,443)
r(74,23446,8,443)
r(54,23440,8,443)
r(54,23440,8,443)
r(64,123395,8,444)
r(3,123367,8,444)
r(76,23338,8,444)
r(39,123445,8,444)
r(75,23454,8,444)
r(54,23440,8,445)
r(99,123434,8,445)
r(74,23446,8,445)
r(44,103251,8,445)
r(12,23392,8,445)
w(27,161021,8,446)
w(59,161022,8,446)
w(30,161023,8,446)
w(9,161024,8,446)
w(79,161025,8,446)
w(40,161026,8,447)
w(74,161027,8,447)
w(10,161028,8,447)
w(97,161029,8,447)
w(26,161030,8,447)
r(93,23502,8,448)
r(29,23473,8,448)
r(81,23469,8,448)
r(31,23472,8,448)
r(91,23451,8,448)
r(84,103239,8,449)
r(34,103231,8,449)
r(66,123391,8,449)
r(49,103207,8,449)
w(63,161031,8,449)
w(88,161032,8,450)
w(3,161033,8,450)
w(26,161034,8,450)
w(61,161035,8,450)
w(66,161036,8,450)
w(34,161037,8,451)
w(40,161038,8,451)
w(31,161039,8,451)
w(82,161040,8,451)
w(62,161041,8,451)
r(23,103236,8,452)
r(28,123355,8,452)
r(17,23464,8,452)
r(33,23494,8,452)
r(31,23472,8,452)
r(66,123450,8,453)
r(42,103233,8,453)
r(54,23440,8,453)
r(91,23451,8,453)
r(59,123456,8,453)
r(13,123457,8,454)
r(13,123457,8,454)
r(74,23446,8,454)
r(80,123410,8,454)
r(21,23480,8,454)
w(65,161042,8,455)
w(26,161043,8,455)
w(34,161044,8,455)
w(97,161045,8,455)
w(83,161046,8,455)
r(83,23429,8,456)
r(85,103294,8,456)
r(21,103287,8,456)
r(96,103309,8,456)
r(90,23566,8,456)
r(11,123470,8,457)
r(68,123496,8,457)
w(22,161047,8,457)
w(66,161048,8,457)
w(21,161049,8,457)
w(10,161050,8,458)
w(30,161051,8,458)
w(46,161052,8,458)
w(88,161053,8,458)
w(34,161054,8,458)
w(61,161055,8,459)
w(84,161056,8,459)
w(17,161057,8,459)
w(75,161058,8,459)
w(88,161059,8,459)
r(4,123421,8,460)
r(58,103368,8,460)
r(97,123520,8,460)
r(58,103368,8,460)
r(97,123520,8,460)
r(89,103338,8,461)
r(17,23598,8,461)
r(96,103309,8,461)
r(88,23595,8,461)
w(88,161060,8,461)
w(99,161061,8,462)
w(90,161062,8,462)
w(99,161063,8,462)
w(5,161064,8,462)
w(21,161065,8,462)
w(46,161066,8,463)
w(31,161067,8,463)
w(76,161068,8,463)
w(86,161069,8,463)
w(68,161070,8,463)
r(81,23629,8,464)
r(29,103373,8,464)
r(86,23641,8,464)
r(59,23619,8,464)
r(17,23598,8,464)
r(9,23594,8,465)
r(58,23634,8,465)
r(91,103386,8,465)
r(51,103376,8,465)
r(28,123561,8,465)
r(19,123505,8,466)
r(31,123514,8,466)
r(80,103354,8,466)
r(50,23613,8,466)
r(25,123527,8,466)
r(24,23657,8,467)
